kapt_code,area_group_id,exclusive_area_sqm,supply_area_sqm,type_name,households,source,verified_at,valid_from,valid_to,verification_status,scope,notes
A10026651,exclusive_59_99,59.99,85.6,25평B,82,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=31341,2026-09-18,,,verified,sale_apartment,
A10026651,exclusive_74_95,74.95,100.52,30평A,50,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=31341,2026-09-18,,,verified,sale_apartment,
A10026651,exclusive_74_97,74.97,100.62,30평B,25,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=31341,2026-09-18,,,verified,sale_apartment,
A10026651,exclusive_84_6,84.6,111.72,33평B,225,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=31341,2026-09-18,,,verified,sale_apartment,
A10026651,exclusive_84_95,84.95,112.0,33평A,309,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=31341,2026-09-18,,,verified,sale_apartment,
A10026651,exclusive_84_99,84.99,114.2,34평C,2,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=31341,2026-09-18,,,verified,sale_apartment,
A60481703,exclusive_49_98,49.98,65.39,19평,72,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5837,2026-09-18,,,verified,sale_apartment,
A60481703,exclusive_59_97,59.97,78.47,23평,209,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5837,2026-09-18,,,verified,sale_apartment,
A60481703,exclusive_84_6,84.6,110.69,33평,303,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5837,2026-09-18,,,verified,sale_apartment,
A60480608,exclusive_59_86,59.86,84.85,25평B,50,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5845,2026-09-18,,,verified,sale_apartment,
A60480608,exclusive_59_97,59.97,85.85,25평A,148,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5845,2026-09-18,,,verified,sale_apartment,
A60480608,exclusive_84_99,84.99,113.23,34평,352,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5845,2026-09-18,,,verified,sale_apartment,
A60480608,exclusive_120_79,120.79,153.3,46평,84,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5845,2026-09-18,,,verified,sale_apartment,
A60976902,exclusive_59_79,59.79,80.99,24평,196,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5302,2026-09-18,,,verified,sale_apartment,
A60976902,exclusive_84_62,84.62,105.67,31평,272,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5302,2026-09-18,,,verified,sale_apartment,
A60976902,exclusive_150_28,150.28,178.7,54평,72,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5302,2026-09-18,,,verified,sale_apartment,
A60976902,exclusive_186_65,186.65,217.57,65평,72,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5302,2026-09-18,,,verified,sale_apartment,
A60931004,exclusive_84_99,84.99,113.52,34평A,119,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21533,2026-09-18,,,verified,sale_apartment,
A60931004,exclusive_84_99_34평B,84.99,113.55,34평B,30,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21533,2026-09-18,,,verified,sale_apartment,
A60931004,exclusive_132_39,132.39,164.03,49평A,203,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21533,2026-09-18,,,verified,sale_apartment,
A60931004,exclusive_132_06,132.06,164.6,49평B,183,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21533,2026-09-18,,,verified,sale_apartment,
A60931004,exclusive_157_79,157.79,193.95,58평A,227,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21533,2026-09-18,,,verified,sale_apartment,
A60931004,exclusive_156_82,156.82,194.1,58평B,47,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21533,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_59_96,59.96,80.72,24평B,112,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_59_81,59.81,80.91,24평A,32,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_77_1,77.1,98.91,29평,130,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_84_98,84.98,110.88,33평,432,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_110_72,110.72,138.71,41평,333,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_119_68,119.68,150.43,45평,144,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_133_57,133.57,165.64,50평,340,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_175_89,175.89,211.66,64평,185,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_201_26,201.26,240.42,72평,132,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60931207,exclusive_230_27,230.27,269.93,81평,86,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14004,2026-09-18,,,verified,sale_apartment,
A60971101,exclusive_59_96,59.96,79.95,24평B,51,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14003,2026-09-18,,,verified,sale_apartment,
A60971101,exclusive_59_81,59.81,81.37,24평A,123,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14003,2026-09-18,,,verified,sale_apartment,
A60971101,exclusive_77_1,77.1,98.59,29평,46,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14003,2026-09-18,,,verified,sale_apartment,
A60971101,exclusive_84_98,84.98,110.81,33평,656,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14003,2026-09-18,,,verified,sale_apartment,
A60971101,exclusive_96_42,96.42,122.28,36평,100,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14003,2026-09-18,,,verified,sale_apartment,
A60971101,exclusive_110_72,110.72,138.36,41평,682,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14003,2026-09-18,,,verified,sale_apartment,
A60971101,exclusive_119_68,119.68,150.03,45평,70,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=14003,2026-09-18,,,verified,sale_apartment,
A60975204,exclusive_84_96,84.96,96.96,29평A,210,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=293624,2026-09-18,,,verified,sale_apartment,
A60975204,exclusive_85,85.0,97.25,29평B,60,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=293624,2026-09-18,,,verified,sale_apartment,
A60975204,exclusive_101_94,101.94,111.92,33평,104,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=293624,2026-09-18,,,verified,sale_apartment,
A60975204,exclusive_120_69,120.69,131.51,39평,52,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=293624,2026-09-18,,,verified,sale_apartment,
A60975204,exclusive_125_78,125.78,139.73,42평,60,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=293624,2026-09-18,,,verified,sale_apartment,
A60975204,exclusive_135_23,135.23,147.61,44평,78,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=293624,2026-09-18,,,verified,sale_apartment,
A60975204,exclusive_166_71,166.71,191.66,57평,52,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=293624,2026-09-18,,,verified,sale_apartment,
A60976105,exclusive_84_82,84.82,102.28,30평,240,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5268,2026-09-18,,,verified,sale_apartment,
A60976105,exclusive_84_96,84.96,103.5,31평,120,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5268,2026-09-18,,,verified,sale_apartment,
A60976105,exclusive_122_22,122.22,141.39,42평,210,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5268,2026-09-18,,,verified,sale_apartment,
A60976105,exclusive_139_68,139.68,159.51,48평,120,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5268,2026-09-18,,,verified,sale_apartment,
A60976105,exclusive_166_15,166.15,188.48,57평,60,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5268,2026-09-18,,,verified,sale_apartment,
A60976105,exclusive_183_45,183.45,213.93,64평A,15,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5268,2026-09-18,,,verified,sale_apartment,
A60976105,exclusive_183_66,183.66,214.18,64평B,30,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5268,2026-09-18,,,verified,sale_apartment,
A60980506,exclusive_73_08,73.08,88.94,26평,286,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5263,2026-09-18,,,verified,sale_apartment,
A60980506,exclusive_84_84,84.84,101.83,30평A,14,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5263,2026-09-18,,,verified,sale_apartment,
A60980506,exclusive_84_97,84.97,101.97,30평B,818,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5263,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_37_22,37.22,56.47,17평,76,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_49_64,49.64,74.2,22평,38,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_59_9,59.9,89.05,26평A,398,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_59_93,59.93,89.14,26평B,73,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_84_89,84.89,116.13,35평A,905,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_84_89_35평B,84.89,117.19,35평B,254,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_84_84,84.84,117.43,35평C,33,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_102_81,102.81,139.46,42평,29,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A10026780,exclusive_114_73,114.73,155.69,47평,132,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29934,2026-09-18,,,verified,sale_apartment,
A60939002,exclusive_59_97,59.97,88.97,26평,174,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21536,2026-09-18,,,verified,sale_apartment,
A60939002,exclusive_84_99,84.99,113.61,34평,504,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21536,2026-09-18,,,verified,sale_apartment,
A60939002,exclusive_101_88,101.88,129.32,39평,138,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21536,2026-09-18,,,verified,sale_apartment,
A60939002,exclusive_127_62,127.62,160.45,48평,245,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21536,2026-09-18,,,verified,sale_apartment,
A60939002,exclusive_150_13,150.13,183.99,55평,157,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21536,2026-09-18,,,verified,sale_apartment,
A60939002,exclusive_164_98,164.98,200.42,60평,88,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=21536,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_59_99,59.99,88.58,26평B,20,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_59_99_26평A,59.99,88.95,26평A,19,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_59_99_27평C,59.99,90.94,27평C,49,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_59_99_27평D,59.99,92.15,27평D,24,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_67_37,67.37,98.51,29평B,20,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_67_4,67.4,98.64,29평A,19,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_67_41,67.41,101.23,30평C,123,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99,84.99,112.94,34평C,20,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_34평F,84.99,113.84,34평F,152,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_34평E,84.99,114.05,34평E,97,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_34평D,84.99,114.05,34평D,192,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_34평B,84.99,115.44,34평B,22,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_34평A,84.99,115.56,34평A,40,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_35평G,84.99,115.77,35평G,20,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_35평H,84.99,116.53,35평H,90,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_35평J,84.99,116.54,35평J,56,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_84_99_35평I,84.99,116.56,35평I,50,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_104_86,104.86,137.09,41평A,46,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_104_17,104.17,138.01,41평B,111,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_132_27,132.27,168.45,50평A,89,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_132_21,132.21,168.66,51평B,80,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_132_86,132.86,169.56,51평C,57,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_147_65,147.65,184.1,55평B,48,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_147_27,147.27,184.15,55평A,50,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939003,exclusive_164_72,164.72,210.76,63평,45,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=20050,2026-09-18,,,verified,sale_apartment,
A60939004,exclusive_74_04,74.04,97.7,29평,40,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=19915,2026-09-18,,,verified,sale_apartment,
A60939004,exclusive_84_9,84.9,111.32,33평C,127,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=19915,2026-09-18,,,verified,sale_apartment,
A60939004,exclusive_84_86,84.86,111.51,33평A,157,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=19915,2026-09-18,,,verified,sale_apartment,
A60939004,exclusive_84_94,84.94,112.06,33평B,92,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=19915,2026-09-18,,,verified,sale_apartment,
A60939004,exclusive_114_7,114.7,149.92,45평,98,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=19915,2026-09-18,,,verified,sale_apartment,
A60939005,exclusive_75_97,75.97,100.08,30평,114,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=25090,2026-09-18,,,verified,sale_apartment,
A60939005,exclusive_84_96,84.96,111.18,33평B,270,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=25090,2026-09-18,,,verified,sale_apartment,
A60939005,exclusive_84_94,84.94,111.65,33평A,181,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=25090,2026-09-18,,,verified,sale_apartment,
A10024226,exclusive_59_94,59.94,79.12,23평B,25,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=39445,2026-09-18,,,verified,sale_apartment,
A10024226,exclusive_59_82,59.82,79.54,24평D,1,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=39445,2026-09-18,,,verified,sale_apartment,
A10024226,exclusive_59_82_24평C,59.82,79.54,24평C,24,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=39445,2026-09-18,,,verified,sale_apartment,
A10024226,exclusive_59_99,59.99,80.02,24평A,25,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=39445,2026-09-18,,,verified,sale_apartment,
A10024226,exclusive_84_66,84.66,111.43,33평A,268,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=39445,2026-09-18,,,verified,sale_apartment,
A10024226,exclusive_84_98,84.98,112.49,34평B,197,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=39445,2026-09-18,,,verified,sale_apartment,
A10024226,exclusive_107_98,107.98,141.43,42평,70,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=39445,2026-09-18,,,verified,sale_apartment,
A60932003,exclusive_84_41,84.41,99.52,30평B,142,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=15109,2026-09-18,,,verified,sale_apartment,
A60932003,exclusive_84_81,84.81,99.99,30평A,142,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=15109,2026-09-18,,,verified,sale_apartment,
A60932003,exclusive_107_89,107.89,127.21,38평,128,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=15109,2026-09-18,,,verified,sale_apartment,
A60932003,exclusive_145_64,145.64,171.72,51평,128,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=15109,2026-09-18,,,verified,sale_apartment,
A60970301,exclusive_40_95,40.95,58.21,17평,144,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5281,2026-09-18,,,verified,sale_apartment,
A60970301,exclusive_59_93,59.93,81.5,24평,238,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5281,2026-09-18,,,verified,sale_apartment,
A60970301,exclusive_84_96,84.96,106.95,32평B,300,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5281,2026-09-18,,,verified,sale_apartment,
A60970301,exclusive_84_95,84.95,108.62,32평A,200,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5281,2026-09-18,,,verified,sale_apartment,
A60970301,exclusive_114_99,114.99,139.34,42평,150,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5281,2026-09-18,,,verified,sale_apartment,
A60970301,exclusive_134_64,134.64,160.54,48평,144,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5281,2026-09-18,,,verified,sale_apartment,
A60970301,exclusive_155_31,155.31,182.84,55평,94,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5281,2026-09-18,,,verified,sale_apartment,
A60975303,exclusive_59_99,59.99,80.49,24평,504,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5275,2026-09-18,,,verified,sale_apartment,
A60975303,exclusive_84_95,84.95,104.32,31평,520,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5275,2026-09-18,,,verified,sale_apartment,
A60975303,exclusive_115_51,115.51,140.36,42평,184,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5275,2026-09-18,,,verified,sale_apartment,
A60975303,exclusive_134_12,134.12,159.9,48평,120,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5275,2026-09-18,,,verified,sale_apartment,
A60975303,exclusive_170_76,170.76,198.52,60평,80,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5275,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_57_33,57.33,75.85,22평B,135,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_54_9,54.9,76.21,23평A,255,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_58_59,58.59,77.52,23평B,90,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_58_41,58.41,77.65,23평A,30,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_57_15,57.15,77.94,23평B,75,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_57_15_23평A,57.15,79.22,23평A,195,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_57_33_24평C,57.33,80.56,24평C,45,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975404,exclusive_59_76,59.76,82.83,25평,165,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5276,2026-09-18,,,verified,sale_apartment,
A60975502,exclusive_30_78,30.78,41.09,12평,46,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5277,2026-09-18,,,verified,sale_apartment,
A60975502,exclusive_47_19,47.19,63.0,19평,46,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5277,2026-09-18,,,verified,sale_apartment,
A60975502,exclusive_59_91,59.91,79.75,24평A,200,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5277,2026-09-18,,,verified,sale_apartment,
A60975502,exclusive_59_81,59.81,80.63,24평B,162,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5277,2026-09-18,,,verified,sale_apartment,
A60975502,exclusive_84_93,84.93,106.77,32평,438,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5277,2026-09-18,,,verified,sale_apartment,
A60975502,exclusive_134_82,134.82,160.92,48평,142,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5277,2026-09-18,,,verified,sale_apartment,
A60975502,exclusive_163_85,163.85,192.32,58평,50,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5277,2026-09-18,,,verified,sale_apartment,
A60982103,exclusive_59_82,59.82,81.95,24평,247,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5278,2026-09-18,,,verified,sale_apartment,
A60982103,exclusive_84_87,84.87,107.08,32평,167,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5278,2026-09-18,,,verified,sale_apartment,
A60982103,exclusive_134_4,134.4,159.63,48평,92,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5278,2026-09-18,,,verified,sale_apartment,
A60982103,exclusive_180_16,180.16,213.13,64평,46,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5278,2026-09-18,,,verified,sale_apartment,
A10020020,exclusive_84_99,84.99,112.9,34평C,312,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1025812,2026-09-18,,,verified,sale_apartment,
A10020020,exclusive_84_99_34평B,84.99,112.98,34평B,340,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1025812,2026-09-18,,,verified,sale_apartment,
A10020020,exclusive_84_99_34평A,84.99,113.52,34평A,66,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1025812,2026-09-18,,,verified,sale_apartment,
A10020020,exclusive_110_98,110.98,142.23,43평C,116,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1025812,2026-09-18,,,verified,sale_apartment,
A10020020,exclusive_110_96,110.96,143.56,43평B,90,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1025812,2026-09-18,,,verified,sale_apartment,
A10020020,exclusive_110_98_43평A,110.98,144.17,43평A,48,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1025812,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_74_42,74.42,99.6,30평A,79,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_74_96,74.96,100.35,30평B,52,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_88,84.88,112.1,33평A,595,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_65,84.65,112.23,33평D,48,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_59,84.59,112.27,33평F,12,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_72,84.72,112.38,33평C,124,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_76,84.76,112.51,34평B,26,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_97,84.97,112.76,34평E,17,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_56,84.56,113.09,34평T,6,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020569,exclusive_84_97_34평G,84.97,113.66,34평G,13,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=659248,2026-09-18,,,verified,sale_apartment,
A10020645,exclusive_70_23,70.23,93.53,28평A,118,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=545730,2026-09-18,,,verified,sale_apartment,
A10020645,exclusive_70_44,70.44,94.76,28평B,84,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=545730,2026-09-18,,,verified,sale_apartment,
A10020645,exclusive_84_4,84.4,112.09,33평A,271,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=545730,2026-09-18,,,verified,sale_apartment,
A10020645,exclusive_84_21,84.21,112.23,33평B,188,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=545730,2026-09-18,,,verified,sale_apartment,
